Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
2712.230670226626,15.78349720368185,5.56286528048416,1.4588266420031297,33.91074917795238,5.196247533077042,4.921941618291335,5.698654962397141,26.914306465844774,13.479942718952348,9.83857097467573,6.421201905409501,5.2322070583668605,4.829721005089075,1.6466863643617489,24.737072613597494,31.93451004980053,35.654924340649615,7.886861017663982,2.1303073201080895,23.384984942400777,0.9277060964572936,284.69912786495405,7.295303508915666,Ni,Mg,2.84823,-0.10457
3308.230670226626,15.78349720368185,4.53037239248416,1.4528266420031297,19.810749177952385,-2.160492396922959,7.421941618291335,5.698654962397141,26.914306465844774,8.479942718952348,14.83857097467573,11.4212019054095,-2.2460858816331397,7.329721005089075,1.4566863643617487,24.737072613597494,34.149510049800526,40.084924340649614,10.886861017663982,2.1303073201080895,27.814984942400777,0.9077060964572937,307.69912786495405,12.295303508915666,Ni,Mn,2.93738,-0.01542
4685.230670226626,15.78349720368185,5.02971415748416,1.4588266420031297,33.91074917795238,-4.136189406922958,7.421941618291335,6.698654962397141,26.914306465844774,8.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,6.829721005089075,1.5866863643617488,16.137072613597493,46.43451004980053,64.65492434064961,10.886861017663982,2.15030732010809,32.38498494240078,0.8277060964572936,319.69912786495405,12.295303508915666,Ni,Mo,2.98791,0.03511
4539.230670226626,15.78349720368185,5.229705053484159,1.4588266420031297,25.910749177952383,-3.3834031669229594,7.921941618291335,6.698654962397141,26.914306465844774,9.479942718952348,12.83857097467573,12.4212019054095,-3.31884216163314,6.329721005089075,1.6266863643617488,18.637072613597493,42.69451004980053,57.17492434064961,11.886861017663982,2.1303073201080895,32.38498494240078,0.8777060964572937,319.69912786495405,11.295303508915666,Ni,Nb,2.86462,-0.08818
5095.230670226626,15.78349720368185,4.88975928748416,1.4588266420031297,31.610749177952385,-3.6224472969229593,6.921941618291335,7.698654962397141,26.914306465844774,7.479942718952348,15.83857097467573,10.4212019054095,-4.44622462163314,7.829721005089075,1.5466863643617488,16.437072613597493,56.619510049800525,85.02492434064962,9.886861017663982,2.23030732010809,32.38498494240078,0.8677060964572937,284.69912786495405,13.295303508915666,Ni,Os,3.5381,0.5853
2389.840670226626,15.78349720368185,5.88230470848416,1.4588266420031297,24.110749177952385,3.127143793077041,4.921941618291335,7.698654962397141,26.914306465844774,7.479942718952348,21.83857097467573,6.421201905409501,3.145449758366861,5.829721005089075,1.7566863643617487,24.737072613597494,30.081510049800528,31.948924340649615,7.886861017663982,2.1303073201080895,19.678984942400778,0.9277060964572936,315.69912786495405,17.295303508915666,Ni,Pb,2.51994,-0.43286
3617.280670226626,15.78349720368185,4.91856745348416,1.4588266420031297,29.310749177952385,1.6189054630770414,4.921941618291335,6.698654962397141,28.376306465844774,7.479942718952348,17.83857097467573,6.421201905409501,1.6367047983668606,5.829721005089075,1.5666863643617488,23.137072613597496,36.06451004980053,43.91492434064961,7.886861017663982,2.1303073201080895,31.644984942400775,0.8777060964572937,315.69912786495405,17.295303508915666,Ni,Pd,2.81443,-0.13837
3830.630670226626,15.78349720368185,4.97232296048416,1.4588266420031297,28.710749177952387,0.7847803730770417,5.421941618291335,7.698654962397141,27.309306465844774,6.479942718952348,17.83857097467573,7.421201905409501,0.745969688366861,5.829721005089075,1.5866863643617488,20.137072613597496,38.78201004980053,49.349924340649615,7.886861017663982,2.16030732010809,32.38498494240078,0.8677060964572937,315.69912786495405,16.295303508915666,Ni,Pt,3.06244,0.10964
5248.230670226626,15.78349720368185,4.94033671348416,1.4588266420031297,25.110749177952385,-5.391859686922959,7.421941618291335,7.698654962397141,26.914306465844774,8.479942718952348,14.83857097467573,11.4212019054095,-5.64254840163314,7.329721005089075,1.5666863643617488,17.537072613597495,44.734510049800534,61.25492434064961,10.886861017663982,2.23030732010809,32.38498494240078,0.7677060964572937,284.69912786495405,12.295303508915666,Ni,Re,3.45954,0.50674
4026.230670226626,15.78349720368185,4.84850024048416,1.4588266420031297,33.91074917795238,-0.20006554692295886,5.921941618291335,6.698654962397141,26.914306465844774,5.479942718952348,16.83857097467573,8.4212019054095,-0.47916615163313914,6.829721005089075,1.5366863643617488,19.537072613597495,40.98951004980053,53.764924340649614,7.886861017663982,2.1403073201080898,32.38498494240078,0.9077060964572937,315.69912786495405,15.295303508915666,Ni,Rh,3.1518,0.199
4396.230670226626,15.78349720368185,4.83641234448416,1.4588266420031297,33.91074917795238,-1.861014016922959,6.421941618291335,6.698654962397141,26.914306465844774,6.479942718952348,15.83857097467573,9.4212019054095,-2.4201542016331397,7.829721005089075,1.5366863643617488,17.737072613597494,46.98951004980053,65.76492434064961,8.886861017663982,2.2103073201080896,32.38498494240078,0.8577060964572937,284.69912786495405,14.295303508915666,Ni,Ru,3.20734,0.25454
2177.590670226626,15.78349720368185,5.74550081448416,1.4588266420031297,19.310749177952385,3.7071292130770415,4.921941618291335,5.698654962397141,32.07630646584477,13.479942718952348,23.83857097467573,6.421201905409501,2.6772626493668605,6.829721005089075,1.3066863643617488,24.737072613597494,28.55501004980053,28.895924340649614,7.886861017663982,2.1303073201080895,16.625984942400777,0.5277060964572937,160.69912786495405,7.295303508915666,Ni,S,2.15778,-0.79502
2693.0106702266257,15.78349720368185,6.0721951124841596,1.4588266420031297,21.910749177952386,2.8200032330770415,4.921941618291335,6.698654962397141,26.914306465844774,7.479942718952348,22.83857097467573,6.421201905409501,2.6571170283668613,6.329721005089075,1.6866863643617487,22.337072613597492,37.58951004980053,46.96492434064962,7.886861017663982,2.1303073201080895,32.38498494240078,0.9277060964572936,256.69912786495405,17.295303508915666,Ni,Sb,2.67569,-0.27711
3603.230670226626,15.78349720368185,5.519457707484159,1.4588266420031297,20.810749177952385,0.5378272030770415,9.421941618291335,5.698654962397141,26.914306465844774,12.479942718952348,10.83857097467573,15.4212019054095,0.4889662783668607,5.329721005089075,1.7266863643617487,21.337072613597492,34.744510049800525,41.27492434064961,14.886861017663982,2.1303073201080895,29.004984942400778,0.9277060964572936,284.69912786495405,8.295303508915666,Ni,Sc,2.69859,-0.25421
3476.230670226626,15.78349720368185,5.39595497548416,1.4588266420031297,19.311149177952384,1.8079079730770413,4.921941618291335,5.698654962397141,26.914306465844774,13.479942718952348,21.83857097467573,6.421201905409501,1.3495613633668606,5.829721005089075,1.3966863643617489,13.937072613597493,52.79951004980053,77.38492434064962,7.886861017663982,2.1303073201080895,32.38498494240078,0.4977060964572937,317.69912786495405,7.295303508915666,Ni,Si,2.71012,-0.24268
2294.310670226626,15.78349720368185,6.16197528648416,1.4588266420031297,28.010749177952384,2.814992923077041,4.921941618291335,6.698654962397141,26.914306465844774,7.479942718952348,21.83857097467573,6.421201905409501,2.813432278366861,5.829721005089075,1.6966863643617487,24.737072613597494,31.26951004980053,34.324924340649616,7.886861017663982,2.1303073201080895,22.05498494240078,0.9277060964572936,231.69912786495405,17.295303508915666,Ni,Sn,2.70727,-0.24553
5079.230670226626,15.78349720368185,5.2251081454841595,1.4588266420031297,27.410749177952383,-5.141481176922958,8.421941618291335,7.698654962397141,26.914306465844774,10.479942718952348,12.83857097467573,13.4212019054095,-5.076920171633138,6.329721005089075,1.6266863643617488,17.637072613597493,45.979510049800524,63.74492434064962,12.886861017663982,2.1303073201080895,32.38498494240078,0.8777060964572937,319.69912786495405,10.295303508915666,Ni,Ta,2.8567,-0.0961
4219.230670226626,15.78349720368185,4.90736552548416,1.4588266420031297,19.311749177952386,-3.381843016922958,7.421941618291335,6.698654962397141,26.914306465844774,8.479942718952348,14.83857097467573,11.4212019054095,-3.580671831633139,7.329721005089075,1.5566863643617488,19.337072613597492,44.33951004980053,60.46492434064962,10.886861017663982,2.19030732010809,32.38498494240078,0.7977060964572937,284.69912786495405,12.295303508915666,Ni,Tc,3.14028,0.18748
3730.230670226626,15.78349720368185,5.11240883948416,1.4588266420031297,21.910749177952386,-0.9513497469229586,8.921941618291335,5.698654962397141,26.914306465844774,11.479942718952348,11.83857097467573,14.4212019054095,-1.0007477516331393,5.829721005089075,1.6066863643617488,19.937072613597493,34.76951004980053,41.324924340649616,13.886861017663982,2.1303073201080895,29.05498494240078,0.8477060964572937,284.69912786495405,9.295303508915666,Ni,Ti,2.91783,-0.03497
2366.230670226626,15.78349720368185,5.81262207948416,1.4588266420031297,24.910749177952383,4.457020633077041,4.921941618291335,7.698654962397141,29.174306465844776,7.479942718952348,20.83857097467573,6.421201905409501,4.501801838366861,5.329721005089075,1.7666863643617488,24.737072613597494,29.76551004980053,31.316924340649614,7.886861017663982,2.1303073201080895,19.04698494240078,0.9277060964572936,284.69912786495405,17.295303508915666,Ni,Tl,2.57275,-0.38005
3972.230670226626,15.78349720368185,4.78918411648416,1.4588266420031297,23.310749177952385,-2.229342326922958,8.421941618291335,5.698654962397141,26.914306465844774,10.479942718952348,12.83857097467573,13.4212019054095,-2.1647813216331384,6.329721005089075,1.5066863643617487,19.737072613597494,38.44451004980053,48.67492434064961,12.886861017663982,2.1303073201080895,32.38498494240078,0.7777060964572937,319.69912786495405,10.295303508915666,Ni,V,2.94973,-0.00307
5484.230670226626,15.78349720368185,5.05987848448416,1.4588266420031297,33.91074917795238,-6.2488822569229585,7.921941618291335,7.698654962397141,26.914306465844774,9.479942718952348,13.83857097467573,12.4212019054095,-6.184321251633139,6.829721005089075,1.5866863643617488,15.837072613597494,53.84951004980053,79.48492434064961,11.886861017663982,2.19030732010809,32.38498494240078,0.8377060964572937,319.69912786495405,11.295303508915666,Ni,W,3.19678,0.24398
2481.910670226626,15.78349720368185,4.87793136148416,1.4588266420031297,33.91074917795238,5.552826863077041,4.921941618291335,5.698654962397141,26.914306465844774,7.479942718952348,19.83857097467573,6.421201905409501,5.534479453366861,4.829721005089075,1.5366863643617488,24.737072613597494,31.228510049800526,34.242924340649616,7.886861017663982,2.1303073201080895,21.972984942400778,0.9277060964572936,284.69912786495405,17.295303508915666,Ni,Zn,2.89612,-0.05668
3917.230670226626,15.78349720368185,5.582795666484159,1.4588266420031297,21.610749177952385,-1.7573565069229593,8.921941618291335,6.698654962397141,26.914306465844774,11.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,5.829721005089075,1.7366863643617487,17.037072613597495,38.19451004980053,48.17492434064961,13.886861017663982,2.1303073201080895,32.38498494240078,0.9277060964572936,284.69912786495405,9.295303508915666,Ni,Zr,2.64715,-0.30565
2389.840670226626,17.78349720368185,5.88230470848416,1.9628266420031297,24.110749177952385,3.127143793077041,3.9219416182913354,7.698654962397141,23.774306465844774,5.479942718952348,21.83857097467573,6.421201905409501,3.145449758366861,6.329721005089075,1.7566863643617487,40.137072613597496,23.72851004980053,31.948924340649615,5.886861017663982,1.5303073201080897,19.678984942400778,1.4277060964572936,315.69912786495405,17.295303508915666,Pb,Pb,1.0788,0
3024.1606702266263,17.78349720368185,5.08302922448416,1.6568266420031297,24.110749177952385,3.9899391930770416,3.9219416182913354,7.698654962397141,30.236306465844773,5.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,5.329721005089075,1.6266863643617488,30.23707261359749,26.99151004980053,38.474924340649615,5.886861017663982,1.7403073201080899,19.678984942400778,1.3877060964572936,315.69912786495405,17.295303508915666,Pb,Ag,0.81681,-0.26199
2383.4506702266262,17.78349720368185,5.3280096164841595,1.7018266420031298,24.110749177952385,5.969579323077041,3.9219416182913354,7.698654962397141,25.654306465844776,5.479942718952348,19.83857097467573,6.421201905409501,5.962305143366861,5.329721005089075,1.6966863643617487,40.137072613597496,24.44651004980053,33.38492434064961,5.886861017663982,1.6203073201080898,19.678984942400778,1.1877060964572936,284.69912786495405,17.295303508915666,Pb,Cd,0.94688,-0.13192
4685.230670226626,17.78349720368185,5.02971415748416,1.5748266420031298,24.110749177952385,-4.136189406922958,6.421941618291335,7.698654962397141,25.207306465844773,10.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,7.329721005089075,1.5866863643617488,16.137072613597493,40.08151004980053,64.65492434064961,10.886861017663982,2.15030732010809,19.678984942400778,0.8277060964572936,319.69912786495405,12.295303508915666,Pb,Mo,1.6152,0.5364
4539.230670226626,17.78349720368185,5.229705053484159,1.6418266420031298,24.110749177952385,-3.3834031669229594,6.921941618291335,7.698654962397141,23.774306465844774,11.479942718952348,12.83857097467573,12.4212019054095,-3.31884216163314,6.829721005089075,1.6266863643617488,18.637072613597493,36.34151004980053,57.17492434064961,11.886861017663982,2.0203073201080897,19.678984942400778,0.8777060964572937,319.69912786495405,11.295303508915666,Pb,Nb,1.6703,0.5915
3617.280670226626,17.78349720368185,4.91856745348416,1.5878266420031297,24.110749177952385,1.6189054630770414,3.9219416182913354,7.698654962397141,28.376306465844774,5.479942718952348,17.83857097467573,6.421201905409501,1.6367047983668606,6.329721005089075,1.5666863643617488,23.137072613597496,29.71151004980053,43.91492434064961,5.886861017663982,2.0503073201080895,19.678984942400778,0.8777060964572937,315.69912786495405,17.295303508915666,Pb,Pd,0.87359,-0.20521
3588.230670226626,17.78349720368185,6.11448925448416,1.9628266420031297,21.110749177952385,0.36962084307704135,8.421941618291335,7.698654962397141,23.774306465844774,14.479942718952348,10.83857097467573,15.4212019054095,0.309879593366861,5.829721005089075,1.9066863643617489,22.637072613597496,27.03651004980053,38.56492434064961,14.886861017663982,1.5903073201080897,19.678984942400778,1.2577060964572937,284.69912786495405,8.295303508915666,Pb,Y,1.28672,0.20792
3917.230670226626,17.78349720368185,5.582795666484159,1.8128266420031298,21.610749177952385,-1.7573565069229593,7.921941618291335,7.698654962397141,23.774306465844774,13.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,6.329721005089075,1.7366863643617487,17.037072613597495,31.84151004980053,48.17492434064961,13.886861017663982,1.7903073201080897,19.678984942400778,1.0777060964572938,284.69912786495405,9.295303508915666,Pb,Zr,1.5886,0.5098
3617.280670226626,17.78349720368185,4.91856745348416,1.5878266420031297,29.310749177952385,1.6189054630770414,3.9219416182913354,6.698654962397141,28.376306465844774,5.479942718952348,17.83857097467573,6.421201905409501,1.6367047983668606,6.329721005089075,1.5666863643617488,23.137072613597496,35.69451004980053,43.91492434064961,5.886861017663982,2.0503073201080895,31.644984942400775,0.8777060964572937,315.69912786495405,17.295303508915666,Pd,Pd,2.646,0
3024.1606702266263,17.78349720368185,5.08302922448416,1.5878266420031297,29.310749177952385,3.9899391930770416,3.9219416182913354,6.698654962397141,30.236306465844773,5.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,5.329721005089075,1.6266863643617488,23.137072613597496,32.97451004980053,38.474924340649615,5.886861017663982,2.0503073201080895,26.204984942400777,0.8777060964572937,315.69912786495405,17.295303508915666,Pd,Ag,2.53626,-0.10974
